measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
226830624,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,60.2,60.2,2024-07-23 13:46:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226830625,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 13:46:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226830626,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.5,39.5,2024-07-23 13:46:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226830627,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.4,82.4,2024-07-23 13:46:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226830628,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.7,82.7,2024-07-23 13:46:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226830629,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,10.0,10,2024-07-23 13:46:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226830630,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 13:46:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226830631,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 13:46:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226836866,0,networkAvailability,1.0,1,2024-07-23 13:52:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226836867,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 13:52:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226836868,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-23 13:52:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226836869,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 13:52:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226836870,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 13:52:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226836871,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 13:52:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226836872,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.1,124.1,2024-07-23 13:52:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226836873,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 13:52:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226836874,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 13:52:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837229,0,networkAvailability,1.0,1,2024-07-23 13:53:02,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837502,0,networkAvailability,1.0,1,2024-07-23 13:53:14,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837700,0,networkAvailability,1.0,1,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837701,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837702,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837703,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,60.4,60.4,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837704,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837705,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.0,40.0,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837706,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.7,80.7,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837707,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.6,82.6,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837708,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,6.0,6,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837709,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226837710,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 13:53:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844075,0,networkAvailability,1.0,1,2024-07-23 13:59:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844076,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 13:59:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844077,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 13:59:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844078,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 13:59:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844079,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 13:59:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844080,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 13:59:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844081,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.5,124.5,2024-07-23 13:59:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844082,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 13:59:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844083,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 13:59:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844257,0,networkAvailability,1.0,1,2024-07-23 14:00:04,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844481,0,networkAvailability,1.0,1,2024-07-23 14:00:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844680,0,networkAvailability,1.0,1,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844681,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844682,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844683,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,60.6,60.6,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844684,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844685,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.0,40.0,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844686,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,77.5,77.5,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844687,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.5,82.5,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844688,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844689,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226844690,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 14:00:16,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851229,0,networkAvailability,1.0,1,2024-07-23 14:07:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851230,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 14:07:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851231,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 14:07:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851232,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 14:07:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851233,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 14:07:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851234,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 14:07:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851235,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.6,124.6,2024-07-23 14:07:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851236,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 14:07:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851237,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 14:07:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851464,0,networkAvailability,1.0,1,2024-07-23 14:07:27,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226851798,0,networkAvailability,1.0,1,2024-07-23 14:07:36,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852047,0,networkAvailability,1.0,1,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852048,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852049,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852050,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,60.7,60.7,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852051,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852052,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.0,40.0,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852053,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.4,79.4,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852054,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,83.0,83.0,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852055,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,6.0,6,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852056,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226852057,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 14:07:44,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858446,0,networkAvailability,1.0,1,2024-07-23 14:14:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858447,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 14:14:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858448,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 14:14:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858449,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 14:14:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858450,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 14:14:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858451,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.0,30.0,2024-07-23 14:14:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858452,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.7,124.7,2024-07-23 14:14:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858453,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 14:14:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858454,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 14:14:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858594,0,networkAvailability,1.0,1,2024-07-23 14:14:32,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858846,0,networkAvailability,1.0,1,2024-07-23 14:14:45,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858976,0,networkAvailability,1.0,1,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858977,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858978,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858979,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,60.9,60.9,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858980,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858981,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858982,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.0,79.0,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858983,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,83.5,83.5,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858984,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,8.0,8,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858985,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226858986,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 14:14:53,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865561,0,networkAvailability,1.0,1,2024-07-23 14:22:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865562,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 14:22:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865563,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 14:22:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865564,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 14:22:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865565,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 14:22:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865566,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.0,30.0,2024-07-23 14:22:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865567,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.4,124.4,2024-07-23 14:22:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865568,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 14:22:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865569,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 14:22:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226865920,0,networkAvailability,1.0,1,2024-07-23 14:22:30,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866227,0,networkAvailability,1.0,1,2024-07-23 14:22:39,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866474,0,networkAvailability,1.0,1,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866475,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866476,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866477,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,61.2,61.2,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866478,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866479,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866480,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866481,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.9,82.9,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866482,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,7.0,7,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866483,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226866484,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 14:22:49,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878884,0,networkAvailability,1.0,1,2024-07-23 14:35:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878885,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 14:35:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878886,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 14:35:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878887,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 14:35:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878888,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 14:35:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878889,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-23 14:35:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878890,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.8,124.8,2024-07-23 14:35:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878891,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 14:35:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878892,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 14:35:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878919,0,networkAvailability,1.0,1,2024-07-23 14:35:39,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878920,0,networkAvailability,1.0,1,2024-07-23 14:35:39,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878921,0,networkAvailability,1.0,1,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878922,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878923,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878924,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,61.0,61.0,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878925,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878926,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878927,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.9,78.9,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878928,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,82.7,82.7,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878929,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,7.0,7,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878930,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226878931,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2975.0,2975.0,2024-07-23 14:35:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226885971,0,networkAvailability,1.0,1,2024-07-23 14:42:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226885972,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 14:42:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226885973,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 14:42:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226885974,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-23 14:42:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226885975,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 14:42:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226885976,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 14:42:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226885977,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,124.6,124.6,2024-07-23 14:42:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226885978,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 14:42:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226885979,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 14:42:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226886014,0,networkAvailability,1.0,1,2024-07-23 14:42:32,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226886017,0,networkAvailability,1.0,1,2024-07-23 14:42:33,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226886035,0,networkAvailability,1.0,1,2024-07-23 14:42:33,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226886036,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 14:42:33,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226886037,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 14:42:33,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226886038,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,61.1,61.1,2024-07-23 14:42:33,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226886039,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 14:42:33,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
